-1.3320274849118192e-06;0.00025860343421099793;0.46286774686444804;345.57957823775234
-3.212562228935988e-06;0.0005223352338692304;0.713474255961715;416.67592710991596
4.791483869732097e-05;0.005779313214499292;-1.0134924874069247;-1181.0742061791861
-2.7728555688080133e-07;0.00012274225755947238;0.36607698963138185;500.5841873781113
-2.5335262592384402e-06;0.0006451083512562206;0.6620201185374538;352.9554499514921
-4.68518478830544e-06;0.0005795598671201058;0.8413786514883117;474.9069948082239
3.1129163639809313e-07;0.00022386908215216072;0.1492922846425947;86.06162436744897
-1.886096905052791e-05;-0.002146474358914637;1.4498117863836875;1566.0106253307795
-1.5454471243360842e-06;4.921596818039146e-05;0.4342706161142825;420.58249062203487
-6.073031535078997e-05;0.0054644041527149075;1.8087147490940858;315.42470407174636
-1.430172113290116e-05;0.0013799468982188174;1.1370252263014073;397.4966602482862
-1.751540469396411e-06;0.00031476377604833987;0.561288274140138;410.502725062856
-1.781849571402171e-06;0.0001430517778172651;0.4686504876197968;382.0275218934411
-1.1906419027471765e-06;0.0002921591958039178;0.4625972246571685;338.4915415587257
-0.00015446555318458915;-0.01039785074622028;3.4138281816523492;2126.2482082919087
-7.125008316354227e-07;3.1430406271744764e-05;0.332721697127082;412.6529633429963
9.812927188814535e-07;0.0003571739098299281;-0.01478593822852808;-221.9832088395008
-1.7171335938290217e-07;6.283047339635377e-05;0.24525666823565612;384.21627402069447
-6.264133572251489e-06;0.0008134646657080392;0.7362771208694069;301.9595499502092
-9.135864029481009e-06;0.0010105577934742338;0.9663471236055712;386.2955846140855
-3.7617006416261855e-07;1.3451419212917564e-05;0.22802818918643114;331.49659559417915
-1.4093278773655296e-07;6.27203914290372e-05;0.22549961776367017;353.0702442415575
-4.428845580700711e-06;-0.00028893172439009064;0.6808179198380677;691.657789067067
-3.115528265468092e-06;0.0005526438505725743;0.6395575847254117;342.1445335118639
-0.011518032474640453;-0.04054310664595662;8.92738594816579;413.0729038670302
-1.772485336995447e-05;0.0012374131065030936;1.101415967598996;354.169983407176
-4.3699905958396896e-07;-2.57348388917373e-07;0.24969260727312168;377.7471350157869
-1.8359071823352947e-06;0.00016608952614240386;0.48884957316683636;392.2876144393769
2.4852173255100545e-07;0.0001876118580795423;0.14104435080032396;105.63140947191404
-3.618501693292913e-07;0.0003674800615089725;0.3845490609445202;262.4830237704177
1.4411048045419742e-05;0.002331119241420454;-0.06963591899668571;-312.74332565312545
-4.251037967757262e-06;0.0004414390968865553;0.7162377560464096;412.18571199806496
-7.455607155222486e-07;2.4966331663694848e-05;0.33701170254060947;420.14372972099017
-4.226154628408761e-06;0.0005870070284825948;0.7951379015878811;444.0599132685582
9.485733845327739e-07;0.00037914330610729107;0.0038522848130947336;-232.97402893789007
3.8207424064702945e-05;0.005222923732630284;-1.208678276991751;-1553.3723131946347
-2.0804853484147112e-05;0.0018641837544005654;1.185553191558352;335.78846432591575
-3.6563851464703366e-06;0.0006044605605788447;0.7958964172907427;454.2301391151031
-3.298968538939785e-06;0.0005248732217008057;0.7187233319650076;416.03502222895514
9.04656395610259e-07;0.00033629177392767255;-0.0003652227820190657;-186.54212264587977
-1.2504941245071654e-07;6.129904535712232e-05;0.24201970460025932;416.7204457754398
-1.4155385745579876e-07;7.256316272849567e-05;0.23730712889239605;361.05148784610685
-1.284238755099777e-06;0.00032460088483928797;0.5043941242748178;368.34547894685426
-1.3936288277905993e-06;0.00024656581658421856;0.46230851426690844;348.52080999320077
-3.351253696734087e-07;2.324045682778456e-05;0.22271219580138785;320.1051105648413
-1.4426239589649946e-06;0.0003432050909540645;0.5492916916331706;403.04465438576
3.572921540994478e-07;0.00021310165517497386;0.12352270440726931;68.71315317503118
-0.0001672887494859242;-0.016181853505391603;5.726456749105966;5009.168569744803
-3.438730118679711e-06;0.0005326798227755259;0.6775531569451788;372.45562275657034
-6.163520610263137e-05;0.0033613008467721496;1.9268395678972008;435.2626706162171
5.422944727740232e-07;0.00030754498910831655;0.11266145644414587;-47.814549939708506
-1.1565276336513225e-05;0.0014034893103457558;0.9871974043230916;329.9431574136573
-2.5005927098177533e-05;-0.0027830833956907883;1.7182904645790043;1797.4654099803258
-4.8742187634095444e-05;0.0029910213930551635;1.6673779817569307;380.0388056481135
-3.7725419816847758e-06;0.000632377237571427;0.8071738981274097;454.3924372262599
-9.628324633610664e-05;-0.005929242020762953;2.4030058698009134;1426.9114827610156
-2.1388832550631882e-07;5.514707106432224e-05;0.20514981122180168;278.2071218655372
-7.307393502622848e-07;2.844777364784904e-05;0.3357580903313877;417.41735098416194
-1.074980872601266e-07;5.2078516738883655e-05;0.20214791490952141;343.04104340357986
-1.3577223853489446e-05;0.000987304064854554;1.0586202005915228;409.8883187228601
-4.7488332779811794e-05;0.003052410275530808;1.5522054227015942;337.1453333294593
-2.3204217219854198e-07;8.473673482197404e-05;0.322878391138668;497.24511042632935
-3.403953352842408e-06;0.0005278593831954672;0.6621671794623993;361.5139831399002
2.2944749693092317e-05;0.003946099830088915;-1.2313717480117141;-1970.9138760882597
-2.595012528779784e-05;-0.002728751133744418;1.681168213990819;1674.5210262097337
-3.8446169683012596e-07;0.00011062813322613412;0.3188261781511186;375.7447285147419
2.20293553475406e-06;0.0007686470974914646;0.23881061988814922;56.07645581143598
-1.1097061833952466e-05;0.0013913451741888443;0.9736722050005113;327.1949618383498
-1.683025222430132e-05;0.0015645406879948678;1.3061933721121266;458.65828488758433
1.3894858393577657e-05;0.0022983699526256656;0.0714689774972197;-181.9704618745361
-2.3078229181612843e-07;9.507060277853748e-05;0.31486890713175864;455.17646314665495
-2.8844835764492993e-05;0.0007376694282172495;1.562419958778921;618.4504412601402
-5.053408069404612e-07;0.00014199124869674807;0.31995410086357345;315.06020726901886
3.4247329894378255e-07;0.0008582759633437278;0.4878879520372833;216.41747330806038
-4.900770031965552e-06;-0.0013511539666935153;1.5899267467200515;4004.106002954276
-1.2375730884727092e-06;0.0002633965326322051;0.4547670912920224;341.2713551620135
-1.5876249344538012e-06;0.00027216492474675446;0.5308384248966953;406.83027894010166
2.845749148944686e-05;0.003827018953050523;0.4235770613635673;22.17504000968268
-1.3655988115223072e-05;-0.003354330428428729;2.7961820965847526;6193.013900924189
-2.076695482622902e-07;9.034577040211986e-05;0.31665951781886686;483.9668792796381
0.00010383133294920841;0.01006710382334491;-1.0171669082178287;-1037.431645311241
-1.316626238935885e-06;0.00030940941346713766;0.5346320363370141;409.72637131506644
-3.2488748459598235e-06;0.0005440735792028113;0.6048594445383656;306.08453238680784
-6.855692121513411e-07;0.00015260751039919692;0.3492898606392633;324.28289338596505
-8.734399238379634e-07;0.0002969915858649848;0.4187102403666441;304.16245002784046
-2.7541067641804396e-06;0.0006264591357509776;0.671490804988203;360.347101132448
1.0793171964637694e-05;0.002770558856924004;-1.8047294043081301;-4184.310587061913
-1.594404970478317e-05;0.0014348032787188383;1.172859778931721;401.7629631479164
-8.525050780854401e-07;0.0003073648131665575;0.41741620635779253;299.23491562543876
-3.868374979199065e-05;0.0026319988657057284;1.6242486978766064;413.42631630632195
3.338380808121551e-07;0.00021503351503606496;0.13116473646318785;72.86108906703282
-0.013137435833348303;0.021060593542665235;9.944047622479905;377.5530714282453
3.9125947210663495e-07;0.00022471502250114944;0.11888371995923726;53.329055867248265
-5.692100692182373e-07;7.41147297547529e-05;0.34602650542984337;424.5100712252823
-9.600403689230474e-07;5.627470525776237e-05;0.31740315839210503;314.3575807644869
5.2504057079801935e-06;0.0016433769865978008;0.5143769968051117;160.99999999999994
-1.3065098663971504e-06;0.00029538636483609907;0.4821347808172551;352.9244637721825
-1.288390600956267e-06;0.000272740168316781;0.46780471521652234;348.9468250187582
-3.2508894052945795e-06;0.0005222404916451691;0.7183263512620504;418.6867115670995
-3.6307906387035275e-06;0.0005181436048932075;0.6870895746960111;380.2524321179716
2.785674190665134e-07;0.00020161025209810207;0.14430669626331044;101.87669232635879
-2.0261501527379388e-05;-0.0011899804895284809;1.169966976650562;827.5393012653986
-5.097369161448445e-05;0.0033138345092232862;1.626103191356164;341.51183132527615
-3.695890100000012e-07;3.072524986940897e-05;0.36226813264215807;633.9519141181139
-1.0217006458865985e-06;0.00036398594172128086;0.49804975818483704;359.0455493063262
-3.022477675522741e-06;0.0005263433800099464;0.7377859848218112;446.26078890084943
-3.572759911610831e-07;0.00038718925909618756;0.3983329808866114;270.33538818795927
-2.2167170820344834e-05;-0.0030106339000766863;1.9424623839172794;2434.113839961074
4.6988446410986797e-07;0.00024425968832799685;0.10545885442334495;23.26801324171465
-5.410996971412884e-05;0.0036165330298857943;1.733367615147963;371.3524993053367
-1.388753489051653e-05;0.0013024372886017235;1.1196031601844316;403.0583125550075
-1.642567511760399e-05;0.0014810558191907847;1.2118023825386501;415.97793874429453
-1.6680106194733623e-07;0.0002027901035013323;0.28378255688788107;256.48799745548484
-4.313018468395388e-05;0.0029996271651969125;1.5973441278390046;373.8446132323442
-1.2767175855362124e-06;0.00028818519047342376;0.5220280345378624;413.10102366790784
-2.9530013322812163e-06;0.000520329483570109;0.7290608336230283;442.9781859681629
-3.799411559890705e-05;0.0026715393174046565;1.6100422029747223;410.97837987169174
-1.4538031556548612e-05;-0.0018193810416418674;1.4025875284389833;1675.3864867822922
-5.227745163721874e-07;-2.1656470755206878e-05;0.2575168456616917;395.24797792680766
7.90915701644723e-06;0.0015735482973183164;0.0550894010047635;-184.83344114401223
5.133862360774537e-07;0.00023819786195833386;0.06795667273047064;-32.23925787720253
4.002870354364566e-05;0.005001558260743997;-0.7682063118883672;-963.9162027635173
-2.9751497154879563e-06;0.0006474657955612731;0.7623626895596683;434.7164566532227
-3.248536214384878e-06;0.000560814291689824;0.6864781123283379;379.1747611679836
-3.877062248648078e-06;0.0006203590259501468;0.8067048858385057;455.5602757769879
1.1483145681574933e-06;0.00039518484884901677;-0.04930711547472819;-293.24058034547454
3.943780520919327e-05;0.005374063288467036;-1.2507505637501797;-1600.2186390753843
-9.497664231425772e-07;0.0002998261002700979;0.43388069055994816;317.2470806349638
-2.7879704082879126e-05;-0.0019303064630384562;1.4032464068015922;1031.5969937041655
-4.016010831616562e-06;-0.0011234116564937944;1.350133954853317;3451.8050014775986
-1.4916050792156473e-07;6.79453356126916e-05;0.24792403643235153;395.5402159539532
-3.417289079387251e-05;0.004785007784178932;1.669435211033958;333.2987793247418
-2.0426069888674093e-05;0.0013791954730969945;1.3567001761475497;483.6273945417946
-2.787807389782406e-07;0.00012320755872431265;0.3670560900704055;501.2980682819704
4.211346339801116e-06;0.0013013060189985448;0.4021035598705503;124.25000000000003
-2.0322667655509456e-07;5.481761287072273e-05;0.2532842769225401;402.42446932840835
9.215818965232214e-07;0.00033816350664674674;-0.0025649218996622865;-187.741673275179
2.170356775122959e-05;0.003212061334392813;0.3200355270561197;-24.853673811145462
1.56791025706045e-06;0.0004998501359418444;-0.1295382564091301;-473.4741488578171
-6.436003030558681e-06;-0.0018133411546637007;1.9611181426869306;5009.607796421941
1.7757642739624402e-06;0.0005513323257788078;-0.1751585331317241;-575.2621893380202
-2.172224644982139e-06;0.000241926904073073;0.5438921469703067;397.0104704184596
-2.2857052008425573e-05;0.001955970933956855;1.2121200647769768;336.42569155112506
2.1014816299752157e-07;0.0001597126038781164;0.12138157894736847;92.25000000000003
-1.271301981719325e-06;0.0003270850244959912;0.5031676482124373;366.48688730559314
-4.4064571272370565e-05;0.003187452679761809;1.5202499330177188;331.2085494335609
-9.088420238328552e-05;-0.00522221910903116;2.581069677087126;1505.329494185753
-3.191311803523355e-06;0.0005261925018443419;0.5964802276598042;307.6995991178347
4.022023164572409e-06;0.0012347611115237297;0.379071661237785;116.37499999999997
-3.6528323375300455e-05;-0.004248945295774299;2.3123124203326415;2477.7194364740867
-4.6031550224544255e-06;0.0005264548982572694;0.8183116543068382;471.04979770047146
-3.5009221661966704e-06;0.0005455064257842963;0.6960236764743366;384.2973951924292
8.607181555497832e-07;0.0003560646512837793;0.021666297363449105;-190.90211035386724
-1.2837975646878563e-05;0.0010786981473553487;0.9885431218142775;352.5618817534427
-1.6329318643118577e-05;0.0016047153121687859;1.3020954851287472;455.4185300597958
-1.3954213406650775e-06;7.021780134062096e-05;0.42090567773121457;403.5842344333545
-1.597681714012339e-05;-0.0015918579093574978;1.2359803385242194;1224.8887373789805
1.1050919309380788e-06;0.0003848006760322611;-0.04492264067062172;-284.1862923053577
-3.3863818290891933e-06;0.0005812487966299013;0.6926604633084027;374.8531127524972
-3.312633048207641e-06;0.0005829506920983352;0.677140942900954;362.45742104959226
-4.494940505201314e-06;0.0005530654787116653;0.8045450892909572;454.66163860546783
3.0793437608142796e-08;0.0001056578514309368;0.15157310803785512;176.68719599967068
-0.015201307060104996;0.011852658679076662;10.485335181701162;388.16268937518583
-4.199526127240394e-07;0.00010691201744656306;0.32435199623903205;381.61758941983356
3.666394019035723e-05;0.00431265439448498;0.018920441246921257;-225.34263319698786
3.4308830251080387e-07;0.00021343360339119586;0.12826470127859782;73.16081864160994
-1.3780289228491005e-07;6.208724354832962e-05;0.22435672779681384;354.27049713126354
-1.1343479607127433e-07;0.00011544167264399128;0.2909444566558203;422.49659314671527
-1.022127215960171e-05;2.6905824519303755e-05;1.0353702659336825;650.7212952602843
-0.01442536781234837;-0.012204333380427587;10.070911973812828;395.8664363747013
-7.422777175600001e-05;0.00427120958536842;1.8000257628287832;336.1037364419288
-2.441497600155012e-07;0.00013912060455219976;0.29658314441184047;335.2071233668427
-7.728524354971833e-05;0.0035684120354606357;2.0329761709415495;440.79243933740315
3.852736293630356e-07;0.00026010283546913995;0.15529734854428223;68.1236156758404
-1.4288072371523986e-07;6.630910283752459e-05;0.24640598478391523;400.4280945774795
-1.448163444720787e-05;-0.0007163906547907721;1.1915742409104915;894.5633490428216
5.611349441934776e-07;0.00024626491374051413;0.05163116081059442;-62.60975367626368
